/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_22_578.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_22_578.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_22_578.jpg,-1,0,0,16.46841
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_22_684.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_22_684.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_22_684.jpg,-0.7426903,0,0,16.34968
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_22_768.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_22_768.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_22_768.jpg,-0.493825,0,0,16.26072
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_22_850.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_22_850.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_22_850.jpg,-0.249337,0,0,16.14413
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_22_916.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_22_916.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_22_916.jpg,0,0,0,15.98557
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_22_998.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_22_998.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_22_998.jpg,0,0,0,15.82389
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_23_086.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_23_086.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_23_086.jpg,0,0,0,15.64751
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_23_164.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_23_164.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_23_164.jpg,0,0,0,15.51908
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_23_252.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_23_252.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_23_252.jpg,0,0,0,15.39168
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_23_335.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_23_335.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_23_335.jpg,0.1,0,0,15.26082
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_23_418.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_23_418.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_23_418.jpg,0.3,0,0,15.10899
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_23_499.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_23_499.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_23_499.jpg,0.1687925,0,0,14.97277
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_23_582.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_23_582.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_23_582.jpg,0,0,0,14.83878
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_23_668.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_23_668.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_23_668.jpg,0,0,0,14.72272
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_23_753.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_23_753.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_23_753.jpg,0,0,0,14.60575
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_23_838.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_23_838.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_23_838.jpg,0,0,0,14.48786
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_23_918.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_23_918.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_23_918.jpg,0,0,0,14.36935
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_000.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_000.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_000.jpg,0,0,0,14.2493
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_081.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_081.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_081.jpg,0.15,0,0,14.12008
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_167.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_167.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_167.jpg,0.2208838,0,0,13.96093
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_249.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_249.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_249.jpg,0.1767069,0,0,13.85465
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_333.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_333.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_333.jpg,0.3767069,0,0,13.70265
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_419.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_419.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_419.jpg,0.5767069,0,0,13.4916
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_499.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_499.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_499.jpg,0.776707,0,0,13.27194
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_587.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_587.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_587.jpg,1,0,0,12.90682
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_671.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_671.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_671.jpg,1,0,0,12.80499
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_754.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_754.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_754.jpg,0.7981126,0,0,12.79625
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_832.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_832.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_832.jpg,0.5611784,0,0,12.65153
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_24_915.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_24_915.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_24_915.jpg,0.3093669,0,0,12.55574
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_003.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_003.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_003.jpg,0.1121666,0,0,12.4881
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_083.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_083.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_083.jpg,-0.1378334,0,0,12.18612
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_167.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_167.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_167.jpg,-0.2817843,0,0,12.06858
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_249.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_249.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_249.jpg,-0.2472526,0,0,11.95757
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_332.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_332.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_332.jpg,-0.4472526,0,0,11.83088
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_420.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_420.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_420.jpg,-0.5524592,0,0,11.66798
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_499.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_499.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_499.jpg,-0.3045902,0,0,11.58355
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_581.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_581.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_581.jpg,-0.43122,0,0,11.47036
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_667.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_667.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_667.jpg,-0.5592871,0,0,11.31253
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_749.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_749.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_749.jpg,-0.5130216,0,0,11.24409
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_831.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_831.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_831.jpg,-0.5552337,0,0,11.2058
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_912.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_912.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_912.jpg,-0.3113723,0,0,11.12788
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_25_993.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_25_993.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_25_993.jpg,-0.06599021,0.0933845,0,11.05014
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_080.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_080.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_080.jpg,0,0.3510153,0,11.22112
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_162.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_162.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_162.jpg,0,0.3875942,0,11.39843
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_249.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_249.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_249.jpg,0,0.1347756,0,11.50562
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_332.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_332.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_332.jpg,0,0,0,11.2689
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_401.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_401.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_401.jpg,0,0,0,11.73267
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_483.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_483.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_483.jpg,0,0.2171159,0,11.6235
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_564.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_564.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_564.jpg,0,0.2655122,0,11.86991
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_650.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_650.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_650.jpg,0,0.008181095,0,11.96751
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_732.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_732.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_732.jpg,-0.1,0,0,11.73314
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_819.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_819.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_819.jpg,-0.3,0,0,11.71564
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_888.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_888.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_888.jpg,-0.4125001,0,0,11.27972
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_26_967.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_26_967.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_26_967.jpg,-0.1867626,0,0,11.30924
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_047.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_047.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_047.jpg,0,0,0,11.1871
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_128.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_128.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_128.jpg,0,0,0,11.10034
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_209.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_209.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_209.jpg,0,0,0,11.01087
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_295.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_295.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_295.jpg,0,0,0,10.92233
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_377.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_377.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_377.jpg,-0.05,0,0,10.83405
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_461.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_461.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_461.jpg,-0.3,0,0,10.69667
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_546.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_546.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_546.jpg,-0.3909087,0,0,10.57069
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_629.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_629.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_629.jpg,-0.3480972,0,0,10.48506
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_712.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_712.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_712.jpg,-0.5480973,0,0,10.36079
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_794.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_794.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_794.jpg,-0.6469803,0,0,10.21217
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_880.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_880.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_880.jpg,-0.3917406,0.1062384,0,10.16422
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_27_961.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_27_961.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_27_961.jpg,-0.1484256,0.3495533,0,10.35454
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_045.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_045.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_045.jpg,0,0.3979855,0,10.68599
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_128.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_128.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_128.jpg,0,0.1498253,0,10.81441
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_211.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_211.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_211.jpg,0,0,0,10.74048
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_292.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_292.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_292.jpg,0,0,0,10.65413
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_379.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_379.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_379.jpg,0,0,0,10.54719
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_460.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_460.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_460.jpg,0,0,0,10.46241
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_546.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_546.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_546.jpg,0,0,0,10.37831
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_628.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_628.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_628.jpg,-0.2,0,0,10.28339
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_711.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_711.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_711.jpg,-0.4,0,0,10.15959
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_794.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_794.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_794.jpg,-0.6000001,0,0,10.01011
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_878.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_878.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_878.jpg,-0.7614999,0,0,9.844059
/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_04_19_48_28_958.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_04_19_48_28_958.jpg,/home/soumya/edu/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_04_19_48_28_958.jpg,-0.5207827,0,0,9.764723
